scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
OldHospital,train,seq3,OldHospital/seq3/frame00059.png,5.510411,-1.095567,27.715119,0.20805900000000002,0.9683350000000001,0.011961,0.137465
OldHospital,train,seq3,OldHospital/seq3/frame00060.png,5.347218,-1.158854,26.955227,0.197595,0.970409,0.016872,0.137761
OldHospital,train,seq3,OldHospital/seq3/frame00061.png,5.258573,-0.571372,26.559278999999997,0.174017,0.972517,0.031483,0.151451
OldHospital,train,seq3,OldHospital/seq3/frame00062.png,5.133774,-0.8528180000000001,25.804976,0.161692,0.968828,0.022080000000000002,0.186391
OldHospital,train,seq3,OldHospital/seq3/frame00063.png,5.232183999999999,-0.781044,25.209787,0.177484,0.967224,0.021442,0.180324
OldHospital,train,seq3,OldHospital/seq3/frame00064.png,5.464141000000001,-0.9013190000000001,24.480353,0.178891,0.967701,0.021296000000000002,0.176349
OldHospital,train,seq3,OldHospital/seq3/frame00065.png,5.1330290000000005,-0.514123,24.041560999999998,0.23633099999999999,0.9625309999999999,0.008922,0.132672
OldHospital,train,seq3,OldHospital/seq3/frame00066.png,5.713312999999999,-1.100935,23.070176,0.264847,0.954925,0.007863,0.13383599999999998
OldHospital,train,seq3,OldHospital/seq3/frame00067.png,5.587749,-0.410998,22.68696,0.24553699999999998,0.955888,0.016916999999999998,0.160324
OldHospital,train,seq3,OldHospital/seq3/frame00068.png,6.076223000000001,-0.743038,22.090868,0.27239800000000003,0.9474379999999999,0.022431,0.166304
OldHospital,train,seq3,OldHospital/seq3/frame00069.png,6.043621,-0.43998699999999996,21.633110000000002,0.26201199999999997,0.95342,0.014138,0.148798
OldHospital,train,seq3,OldHospital/seq3/frame00070.png,6.044009,-0.470638,20.838729,0.263181,0.9552639999999999,0.015463999999999999,0.134044
OldHospital,train,seq3,OldHospital/seq3/frame00071.png,6.034752,-0.477529,20.080194,0.24561100000000002,0.957564,0.003951,0.150767
OldHospital,train,seq3,OldHospital/seq3/frame00072.png,6.245773000000001,-0.382448,19.445241,0.24446700000000002,0.958383,0.022232,0.145749
OldHospital,train,seq3,OldHospital/seq3/frame00073.png,6.349098000000001,-0.45633,18.757053,0.249304,0.956001,0.015050999999999998,0.153895
OldHospital,train,seq3,OldHospital/seq3/frame00074.png,6.253869,-0.181426,18.115137,0.260707,0.956908,0.012443000000000001,0.127295
OldHospital,train,seq3,OldHospital/seq3/frame00075.png,6.393372,-0.435354,17.4257,0.293983,0.945293,0.017003,0.140379
OldHospital,train,seq3,OldHospital/seq3/frame00076.png,6.3594230000000005,-0.15468900000000002,17.018201,0.30309,0.940702,0.008457,0.152132
OldHospital,train,seq3,OldHospital/seq3/frame00077.png,6.517436,-0.188486,16.343628,0.29598,0.93822,0.030344,0.176688
OldHospital,train,seq3,OldHospital/seq3/frame00078.png,6.298719,-0.180723,15.687353,0.267891,0.944522,0.02219,0.18873299999999998
OldHospital,train,seq3,OldHospital/seq3/frame00079.png,6.0109,0.173679,14.963723000000002,0.24207199999999998,0.95163,0.026605,0.187331
OldHospital,train,seq3,OldHospital/seq3/frame00080.png,6.005736,0.094775,14.345881,0.23633,0.9477110000000001,0.033678,0.211796
OldHospital,train,seq3,OldHospital/seq3/frame00081.png,6.074838,-0.040179,13.674172,0.24381799999999998,0.94852,0.035629,0.198982
OldHospital,train,seq3,OldHospital/seq3/frame00082.png,5.932929,0.18140499999999998,12.989956,0.224413,0.9479989999999999,0.039686,0.22217399999999998
OldHospital,train,seq3,OldHospital/seq3/frame00083.png,6.024381,0.16838499999999998,12.48925,0.20319600000000002,0.952198,0.042319999999999997,0.224142
OldHospital,train,seq3,OldHospital/seq3/frame00084.png,5.932562,0.17330399999999999,11.844427,0.206362,0.9405959999999999,0.030931999999999998,0.267836
OldHospital,train,seq3,OldHospital/seq3/frame00085.png,5.845952,0.242646,11.252364,0.205775,0.9356129999999999,0.012264,0.286592
OldHospital,train,seq3,OldHospital/seq3/frame00086.png,5.781261,0.28557899999999997,10.661914,0.19684400000000002,0.934068,0.02387,0.296984
OldHospital,train,seq3,OldHospital/seq3/frame00087.png,5.8564050000000005,0.236398,10.209916999999999,0.17469200000000001,0.929715,0.019302,0.323637
OldHospital,train,seq1,OldHospital/seq1/frame00001.png,16.449079,-1.6812770000000001,36.673483000000004,0.12193299999999999,0.992416,0.015382,0.002587
OldHospital,train,seq1,OldHospital/seq1/frame00002.png,16.455762,-1.665414,36.63923,0.12098800000000001,0.992532,0.015305000000000001,0.0028
OldHospital,train,seq1,OldHospital/seq1/frame00003.png,16.461485999999997,-1.652832,36.611227,0.120904,0.992542,0.015288999999999999,0.003053
OldHospital,train,seq1,OldHospital/seq1/frame00004.png,16.459218,-1.6564400000000001,36.623627,0.119104,0.992742,0.015921,0.004917
OldHospital,train,seq1,OldHospital/seq1/frame00005.png,16.544251000000003,-1.535676,36.377210999999996,0.11722300000000001,0.9921629999999999,0.030737999999999998,0.030452999999999997
OldHospital,train,seq1,OldHospital/seq1/frame00006.png,15.600427,-1.363899,36.479628999999996,0.090903,0.9958309999999999,0.007464,-0.00126
OldHospital,train,seq1,OldHospital/seq1/frame00007.png,15.617720000000002,-1.555258,36.452237,0.131468,0.991302,0.003698,0.004673
OldHospital,train,seq1,OldHospital/seq1/frame00008.png,14.800775,-1.738916,36.266647999999996,0.151102,0.9879680000000001,-0.020906,0.025485
OldHospital,train,seq1,OldHospital/seq1/frame00009.png,13.934895999999998,-1.6869169999999998,36.067838,0.189079,0.9803229999999999,-0.043945,0.035857
OldHospital,train,seq1,OldHospital/seq1/frame00010.png,14.722588,-1.342,36.221354999999996,0.18798299999999998,0.979607,-0.010596,0.07014
OldHospital,train,seq1,OldHospital/seq1/frame00011.png,12.851903,-2.497243,35.482907,0.173268,0.981891,-0.000307,0.076598
OldHospital,train,seq1,OldHospital/seq1/frame00012.png,12.471006,-1.508666,35.732433,0.147331,0.987649,0.011878,0.051986000000000004
OldHospital,train,seq1,OldHospital/seq1/frame00013.png,12.312753,-1.641301,36.301874,0.135756,0.989079,0.0024739999999999996,0.057325
OldHospital,train,seq1,OldHospital/seq1/frame00014.png,11.634615,-1.5751870000000001,35.698954,0.13784100000000002,0.9884729999999999,0.01078,0.061676999999999996
OldHospital,train,seq1,OldHospital/seq1/frame00015.png,10.574489,-1.45081,35.687589,0.10388199999999999,0.990284,0.013371000000000001,0.091476
OldHospital,train,seq1,OldHospital/seq1/frame00016.png,10.224071,-1.503654,35.752720000000004,0.138653,0.986925,-0.014634000000000001,0.08087799999999999
OldHospital,train,seq1,OldHospital/seq1/frame00017.png,9.757732,-1.824339,35.818215,0.14198,0.985634,-0.008166,0.091103
OldHospital,train,seq1,OldHospital/seq1/frame00018.png,8.346152,-1.507808,35.220283,0.141203,0.9848540000000001,-0.026525999999999997,0.097061
OldHospital,train,seq1,OldHospital/seq1/frame00019.png,7.861891,-1.276922,35.482233,0.141286,0.9828690000000001,-0.042033,0.110635
OldHospital,train,seq1,OldHospital/seq1/frame00020.png,6.661319000000001,-2.54644,35.633479,0.14732699999999999,0.981224,-0.047001999999999995,0.115258
OldHospital,train,seq1,OldHospital/seq1/frame00021.png,6.757405,-1.528559,35.659155,0.137984,0.977058,-0.036048000000000004,0.158174
OldHospital,train,seq1,OldHospital/seq1/frame00022.png,5.91662,-1.6715939999999998,35.257139,0.13566,0.970009,-0.011348,0.20137
OldHospital,train,seq1,OldHospital/seq1/frame00023.png,5.21473,-1.790244,35.343773,0.144554,0.973734,-0.009785,0.175645
OldHospital,train,seq1,OldHospital/seq1/frame00024.png,4.375552,-2.310436,35.747489,0.145729,0.976876,0.0056619999999999995,0.156345
OldHospital,train,seq1,OldHospital/seq1/frame00025.png,4.151788,-1.879168,35.488856,0.13779,0.969563,-0.021462000000000002,0.201246
OldHospital,train,seq1,OldHospital/seq1/frame00026.png,3.5801410000000002,-1.675875,35.606569,0.13752899999999998,0.969504,0.000534,0.202847
OldHospital,train,seq1,OldHospital/seq1/frame00027.png,2.464642,-1.6927439999999998,35.034271000000004,0.135657,0.971648,-0.025112,0.19200899999999999
OldHospital,train,seq1,OldHospital/seq1/frame00028.png,2.0518099999999997,-1.236675,35.176596,0.157058,0.961044,-0.008331999999999999,0.227284
OldHospital,train,seq1,OldHospital/seq1/frame00029.png,1.2178229999999999,-2.8537619999999997,34.425774,0.176474,0.9503159999999999,-0.009191,0.256267
OldHospital,train,seq1,OldHospital/seq1/frame00030.png,1.427016,-2.267864,34.399029999999996,0.187254,0.952426,0.001991,0.240452
OldHospital,train,seq1,OldHospital/seq1/frame00031.png,0.557539,-2.915562,34.515504,0.188382,0.953305,0.001709,0.23604699999999998
OldHospital,train,seq1,OldHospital/seq1/frame00032.png,-0.094059,-1.350385,34.140373,0.17092000000000002,0.9564950000000001,0.014901,0.235969
OldHospital,train,seq1,OldHospital/seq1/frame00033.png,-0.9346549999999999,-1.3875979999999999,33.808122,0.15587,0.956325,0.0056,0.24721700000000002
OldHospital,train,seq1,OldHospital/seq1/frame00034.png,-0.694037,-0.9378270000000001,33.507757,0.16384400000000002,0.946883,0.0032600000000000003,0.27669099999999996
OldHospital,train,seq1,OldHospital/seq1/frame00035.png,-1.746543,-1.6563310000000002,32.808987,0.1873,0.939483,-0.000388,0.28686300000000003
OldHospital,train,seq1,OldHospital/seq1/frame00036.png,-1.944453,-1.555384,32.12753,0.18911,0.9430629999999999,-0.01266,0.273329
OldHospital,train,seq1,OldHospital/seq1/frame00037.png,-2.192287,-1.802022,31.869701,0.205056,0.940475,0.002568,0.271022
OldHospital,train,seq1,OldHospital/seq1/frame00038.png,-2.3200950000000002,-1.24007,31.126209999999997,0.194037,0.947507,-0.02054,0.253294
OldHospital,train,seq1,OldHospital/seq1/frame00039.png,-2.6862060000000003,-1.2403899999999999,30.547977000000003,0.207828,0.9428350000000001,-0.013524000000000001,0.260168
OldHospital,train,seq1,OldHospital/seq1/frame00040.png,-2.820008,-1.2178209999999998,30.254863,0.197762,0.940066,-0.012378,0.277512
OldHospital,train,seq1,OldHospital/seq1/frame00041.png,-3.054198,-1.382064,29.484634999999997,0.19656099999999999,0.945794,0.009722,0.258348
OldHospital,train,seq1,OldHospital/seq1/frame00042.png,-3.169018,-1.040037,28.924576000000002,0.189977,0.9440639999999999,-0.014156,0.26916799999999996
OldHospital,train,seq1,OldHospital/seq1/frame00043.png,-3.099565,-0.776835,28.237315999999996,0.199775,0.9371889999999999,-0.004459,0.28591500000000003
OldHospital,train,seq1,OldHospital/seq1/frame00044.png,-2.906136,-1.195209,27.919037,0.183624,0.9304530000000001,0.0017690000000000002,0.31707399999999997
OldHospital,train,seq1,OldHospital/seq1/frame00045.png,-3.033403,-1.111667,26.910207,0.178884,0.935951,0.029437,0.30187800000000004
OldHospital,train,seq1,OldHospital/seq1/frame00046.png,-2.9964020000000002,-0.870885,26.12986,0.172874,0.937017,0.035281,0.30144299999999996
OldHospital,train,seq1,OldHospital/seq1/frame00047.png,-2.783171,-0.8994040000000001,25.718182000000002,0.176792,0.937602,0.035368000000000004,0.29731399999999997
OldHospital,train,seq1,OldHospital/seq1/frame00048.png,-2.678456,-0.984716,25.197860000000002,0.18601199999999998,0.9334979999999999,0.031969,0.30489299999999997
OldHospital,train,seq1,OldHospital/seq1/frame00049.png,-2.82567,-1.013409,24.347881,0.17888900000000002,0.934952,0.0041259999999999995,0.306343
OldHospital,train,seq1,OldHospital/seq1/frame00050.png,-2.806914,-0.617835,23.817351000000002,0.15987300000000002,0.939009,0.026510000000000002,0.303314
OldHospital,train,seq1,OldHospital/seq1/frame00051.png,-2.8113029999999997,-0.581775,23.257279,0.17557799999999998,0.937208,0.00394,0.30132600000000004
OldHospital,train,seq1,OldHospital/seq1/frame00052.png,-2.9134130000000003,-0.53989,22.380229999999997,0.180696,0.9381879999999999,0.008419,0.295094
OldHospital,train,seq1,OldHospital/seq1/frame00053.png,-3.001863,-0.341281,21.912175,0.187136,0.9296110000000001,0.004324000000000001,0.31746599999999997
OldHospital,train,seq1,OldHospital/seq1/frame00054.png,-3.045634,-0.154444,21.155389000000003,0.191851,0.926192,0.007945,0.324498
OldHospital,train,seq1,OldHospital/seq1/frame00055.png,-2.94138,-0.290812,20.594652,0.177048,0.922635,0.014417,0.34233
OldHospital,train,seq1,OldHospital/seq1/frame00056.png,-2.723162,-0.288371,20.262082,0.188276,0.9199870000000001,0.012273000000000001,0.343548
OldHospital,train,seq1,OldHospital/seq1/frame00057.png,-2.894924,-0.289591,19.444136999999998,0.176236,0.9130659999999999,0.028614999999999998,0.366649
OldHospital,train,seq1,OldHospital/seq1/frame00058.png,-2.711121,-0.324751,18.769137,0.18288800000000002,0.918467,0.023718,0.349869
OldHospital,train,seq1,OldHospital/seq1/frame00059.png,-2.801836,-0.201382,18.037023,0.176708,0.921293,0.028369,0.345236
OldHospital,train,seq1,OldHospital/seq1/frame00060.png,-2.763489,-0.043025,17.353351999999997,0.195461,0.9145770000000001,0.005185,0.354001
OldHospital,train,seq1,OldHospital/seq1/frame00061.png,-2.844014,-0.14818399999999998,17.000920999999998,0.203717,0.9034280000000001,0.023444,0.376521
OldHospital,train,seq1,OldHospital/seq1/frame00062.png,-2.882885,0.048503,15.993663,0.199829,0.8951969999999999,0.030848,0.39716399999999996
OldHospital,train,seq1,OldHospital/seq1/frame00063.png,-2.8156,0.007669,15.558823,0.189447,0.8956729999999999,0.041543000000000004,0.40019299999999997
OldHospital,train,seq1,OldHospital/seq1/frame00064.png,-2.824466,-0.319456,14.782638,0.197205,0.897357,0.008142,0.394708
OldHospital,train,seq1,OldHospital/seq1/frame00065.png,-2.7669669999999997,0.29859,14.267315,0.19050599999999998,0.898467,0.016732,0.395203
OldHospital,train,seq1,OldHospital/seq1/frame00066.png,-2.753131,0.126409,13.829018,0.188495,0.887674,0.010657999999999999,0.41998800000000003
OldHospital,train,seq1,OldHospital/seq1/frame00067.png,-2.646629,0.269608,13.07457,0.189917,0.88936,0.020856,0.415375
OldHospital,train,seq1,OldHospital/seq1/frame00068.png,-2.8064,0.301847,12.512788,0.18238,0.889641,0.038252,0.41690900000000003
OldHospital,train,seq1,OldHospital/seq1/frame00069.png,-2.693613,0.45395100000000005,11.796088000000001,0.207542,0.882764,0.050717,0.418429
OldHospital,train,seq1,OldHospital/seq1/frame00070.png,-2.831093,0.41646099999999997,11.326665,0.232648,0.868266,0.057226,0.43441199999999996
OldHospital,train,seq1,OldHospital/seq1/frame00071.png,-2.809597,0.5049319999999999,10.717779,0.255715,0.8594860000000001,0.039612,0.44082200000000005
OldHospital,train,seq1,OldHospital/seq1/frame00072.png,-2.866576,0.536877,10.003119,0.25475,0.858553,0.048525,0.442305
OldHospital,train,seq1,OldHospital/seq1/frame00073.png,-2.840033,0.646262,9.40851,0.238612,0.86398,0.060131,0.439304
OldHospital,train,seq1,OldHospital/seq1/frame00074.png,-2.86973,0.6851520000000001,8.839128,0.248532,0.859173,0.06715499999999999,0.44220299999999996
OldHospital,train,seq1,OldHospital/seq1/frame00075.png,-2.76695,0.771964,8.250832,0.262513,0.849067,0.052663,0.455409
OldHospital,train,seq1,OldHospital/seq1/frame00076.png,-2.538956,0.882712,7.690223,0.264708,0.82191,0.062204999999999996,0.500524
OldHospital,train,seq1,OldHospital/seq1/frame00077.png,-2.330675,0.8254459999999999,7.128177,0.290197,0.82494,0.06985,0.47998
OldHospital,train,seq1,OldHospital/seq1/frame00078.png,-2.034985,0.918141,6.7072899999999995,0.31664499999999995,0.835037,0.07462,0.443713
OldHospital,train,seq1,OldHospital/seq1/frame00079.png,-1.724352,0.963566,6.426108999999999,0.270559,0.82606,0.059697,0.490774
OldHospital,train,seq1,OldHospital/seq1/frame00080.png,-1.329098,0.8592420000000001,5.8924199999999995,0.315811,0.810294,0.077079,0.487592
OldHospital,train,seq1,OldHospital/seq1/frame00081.png,-1.042638,1.00609,5.489288,0.33376999999999996,0.803772,0.073915,0.486913
OldHospital,train,seq1,OldHospital/seq1/frame00082.png,-0.779045,0.6798850000000001,5.232972,0.409804,0.8074640000000001,0.09855,0.412735
OldHospital,train,seq1,OldHospital/seq1/frame00083.png,-0.38656399999999996,0.582217,5.0786,0.394307,0.803372,0.09052400000000001,0.436945
OldHospital,train,seq1,OldHospital/seq1/frame00084.png,0.202735,0.620548,4.897343,0.363772,0.816028,0.088925,0.440296
OldHospital,train,seq1,OldHospital/seq1/frame00085.png,0.812696,0.704957,4.804591,0.395353,0.83419,0.085338,0.37488699999999997
OldHospital,train,seq1,OldHospital/seq1/frame00086.png,1.412587,0.698348,4.9902239999999995,0.401895,0.818337,0.10408900000000001,0.397455
OldHospital,train,seq1,OldHospital/seq1/frame00087.png,2.127116,0.526181,4.85878,0.429675,0.805978,0.087423,0.397663
OldHospital,train,seq1,OldHospital/seq1/frame00088.png,2.694385,0.602526,4.899381,0.413662,0.817392,0.10479300000000001,0.387004
OldHospital,train,seq1,OldHospital/seq1/frame00089.png,3.432128,0.651243,4.728122,0.437987,0.806267,0.091784,0.386881
OldHospital,train,seq1,OldHospital/seq1/frame00090.png,4.0835919999999994,0.551669,4.722118,0.46091800000000005,0.787776,0.105557,0.394742
OldHospital,train,seq1,OldHospital/seq1/frame00091.png,4.7400839999999995,0.604927,4.605476,0.472135,0.791452,0.098721,0.37542800000000004
OldHospital,train,seq1,OldHospital/seq1/frame00092.png,5.363012,0.573705,4.693397,0.474892,0.808513,0.086256,0.33666599999999997
OldHospital,train,seq1,OldHospital/seq1/frame00093.png,5.97973,0.572767,4.742483999999999,0.470075,0.8269219999999999,0.064792,0.301715
OldHospital,train,seq1,OldHospital/seq1/frame00094.png,6.587008999999999,0.6022569999999999,4.919437,0.473463,0.8353809999999999,0.068882,0.270606
OldHospital,train,seq1,OldHospital/seq1/frame00095.png,7.217957000000001,0.5428850000000001,4.995026999999999,0.48201499999999997,0.8229280000000001,0.077462,0.290603
OldHospital,train,seq1,OldHospital/seq1/frame00096.png,7.883789,0.6169979999999999,5.0167150000000005,0.49798000000000003,0.821809,0.07606399999999999,0.266196
OldHospital,train,seq1,OldHospital/seq1/frame00097.png,8.538472,0.607118,5.031225,0.51552,0.8163560000000001,0.063613,0.252499
OldHospital,train,seq1,OldHospital/seq1/frame00098.png,9.235741,0.585453,4.959661,0.507445,0.8283799999999999,0.055143,0.230751
OldHospital,train,seq1,OldHospital/seq1/frame00099.png,9.915886,0.6193810000000001,4.918882,0.482966,0.845413,0.045947,0.223404
OldHospital,train,seq1,OldHospital/seq1/frame00100.png,10.525466999999999,0.558027,5.000852,0.468425,0.8621840000000001,0.028743,0.19076500000000002
OldHospital,train,seq1,OldHospital/seq1/frame00101.png,11.167742,0.575843,5.1129050000000005,0.42435900000000004,0.888339,0.032605,0.17236600000000002
OldHospital,train,seq1,OldHospital/seq1/frame00102.png,11.690235000000001,0.505624,5.466168,0.41364799999999996,0.900273,0.012262,0.135107
OldHospital,train,seq1,OldHospital/seq1/frame00103.png,12.124981,0.540428,5.925113,0.468513,0.865093,0.051575,0.17161099999999999
OldHospital,train,seq1,OldHospital/seq1/frame00104.png,12.493714,0.48063199999999995,6.376069,0.507787,0.840859,0.07372100000000001,0.17226
OldHospital,train,seq1,OldHospital/seq1/frame00105.png,12.837816,0.44889799999999996,6.803058,0.47083,0.865452,0.08692799999999999,0.147497
OldHospital,train,seq1,OldHospital/seq1/frame00106.png,13.107963,0.35938600000000004,7.318706,0.47430600000000006,0.863367,0.096103,0.142814
OldHospital,train,seq1,OldHospital/seq1/frame00107.png,13.431738000000001,0.3,8.030667999999999,0.443143,0.8879870000000001,0.09246599999999999,0.080951
OldHospital,train,seq1,OldHospital/seq1/frame00108.png,13.726360000000001,0.262887,8.600344,0.408032,0.907451,0.08573,0.051897000000000006
OldHospital,train,seq1,OldHospital/seq1/frame00109.png,13.813532,0.35281,9.257725,0.366541,0.9276040000000001,0.066299,0.028348
OldHospital,train,seq1,OldHospital/seq1/frame00110.png,13.933151,0.37104499999999996,9.838725,0.364577,0.93074,0.026355,0.010551000000000001
OldHospital,train,seq1,OldHospital/seq1/frame00111.png,13.975166,0.23840300000000003,10.404558999999999,0.39478,0.917248,0.05184,0.010865999999999999
OldHospital,train,seq1,OldHospital/seq1/frame00112.png,14.47171,-0.09346,10.88653,0.408985,0.910545,0.05790700000000001,-0.016902
OldHospital,train,seq1,OldHospital/seq1/frame00113.png,14.590329,0.014813,11.633937,0.40409,0.9127860000000001,0.058072000000000006,-0.012656
OldHospital,train,seq1,OldHospital/seq1/frame00114.png,14.65565,0.045691,12.207182000000001,0.353379,0.932975,0.062457000000000006,-0.027925
OldHospital,train,seq1,OldHospital/seq1/frame00115.png,14.895792000000002,0.070122,12.786927,0.39158699999999996,0.9163129999999999,0.065309,-0.052570000000000006
OldHospital,train,seq1,OldHospital/seq1/frame00116.png,15.140421,0.011711,13.55251,0.402152,0.914488,0.041627,-0.015919
OldHospital,train,seq1,OldHospital/seq1/frame00117.png,15.193438,-0.08047,14.006971,0.39907600000000004,0.915208,0.047631,-0.0294
OldHospital,train,seq1,OldHospital/seq1/frame00118.png,15.475501999999999,-0.133399,14.600407999999998,0.326594,0.942422,0.03911,-0.060403
OldHospital,train,seq1,OldHospital/seq1/frame00119.png,15.468557,-0.019261,15.204154999999998,0.295638,0.9524379999999999,0.042155,-0.060691999999999996
OldHospital,train,seq1,OldHospital/seq1/frame00120.png,15.575689,-0.15871300000000002,15.942257999999999,0.28222800000000003,0.9535370000000001,0.046464,-0.094636
OldHospital,train,seq1,OldHospital/seq1/frame00121.png,16.065284,0.035944,16.496520999999998,0.310349,0.950183,0.024913,-0.01466
OldHospital,train,seq1,OldHospital/seq1/frame00122.png,15.979813,-0.509677,16.901063,0.310077,0.949592,-0.006978,0.045602
OldHospital,train,seq1,OldHospital/seq1/frame00123.png,15.806977999999999,-0.866273,17.088786,0.320703,0.946724,0.005531,0.028856
OldHospital,train,seq1,OldHospital/seq1/frame00124.png,15.623807000000001,-0.476929,17.927436,0.327036,0.943824,-0.02461,0.040482
OldHospital,train,seq1,OldHospital/seq1/frame00125.png,15.760732999999998,-0.527863,18.825976,0.307033,0.9500370000000001,-0.016723,0.053673
OldHospital,train,seq1,OldHospital/seq1/frame00126.png,15.508892999999999,-0.803783,19.385045,0.310435,0.950376,-0.020246,-0.002577
OldHospital,train,seq1,OldHospital/seq1/frame00127.png,16.020802,-0.46828400000000003,19.859379,0.281362,0.959412,-0.0182,-0.0056630000000000005
OldHospital,train,seq1,OldHospital/seq1/frame00128.png,15.845706,-0.275843,20.57377,0.275198,0.960852,-0.020759,-0.024472999999999998
OldHospital,train,seq1,OldHospital/seq1/frame00129.png,15.790745999999999,-0.147731,21.099803,0.241427,0.968316,-0.047291,-0.042908999999999996
OldHospital,train,seq1,OldHospital/seq1/frame00130.png,16.052101,-0.37955500000000003,21.552954999999997,0.230713,0.97044,-0.049305,-0.05086
OldHospital,train,seq1,OldHospital/seq1/frame00131.png,16.412543,-0.075532,22.04399,0.21659099999999998,0.9734889999999999,-0.038560000000000004,-0.062614
OldHospital,train,seq1,OldHospital/seq1/frame00132.png,16.079307,-0.244912,22.69576,0.225836,0.974107,0.008362999999999999,0.006640000000000001
OldHospital,train,seq1,OldHospital/seq1/frame00133.png,15.975871,-0.879144,23.131289000000002,0.225742,0.973801,0.014322,-0.023396
OldHospital,train,seq1,OldHospital/seq1/frame00134.png,16.105879,-0.8505370000000001,23.6858,0.233123,0.972109,0.011087,-0.023109
OldHospital,train,seq1,OldHospital/seq1/frame00135.png,15.776248999999998,-0.973864,24.41703,0.24408200000000002,0.966975,-0.000188,-0.073366
OldHospital,train,seq1,OldHospital/seq1/frame00136.png,15.819469,-1.531503,24.810218,0.23820300000000003,0.968882,0.012051000000000001,-0.066193
OldHospital,train,seq1,OldHospital/seq1/frame00137.png,15.856782,-0.771586,25.390119,0.218925,0.9744379999999999,-0.000481,-0.050418
OldHospital,train,seq1,OldHospital/seq1/frame00138.png,15.820367000000001,-0.6356229999999999,26.117979000000002,0.230969,0.971461,-0.003078,-0.053929
OldHospital,train,seq1,OldHospital/seq1/frame00139.png,15.654754,-0.426968,26.593459000000003,0.21344000000000002,0.9760690000000001,-0.004793,-0.041351
OldHospital,train,seq1,OldHospital/seq1/frame00140.png,15.667959,-0.300768,27.096615999999997,0.20815100000000003,0.9761040000000001,-0.012934000000000001,-0.061041
OldHospital,train,seq1,OldHospital/seq1/frame00141.png,15.788611999999999,-0.538557,27.40663,0.204048,0.97883,-0.001836,-0.015880000000000002
OldHospital,train,seq1,OldHospital/seq1/frame00142.png,15.670066,-1.206928,27.815241999999998,0.221575,0.974274,-0.017377,-0.037328
OldHospital,train,seq1,OldHospital/seq1/frame00143.png,15.818841,-1.2576479999999999,28.618093,0.248879,0.9682379999999999,-0.004052,-0.023624000000000003
OldHospital,train,seq1,OldHospital/seq1/frame00144.png,15.795479,-1.6560560000000002,28.976618,0.24057199999999998,0.96973,-0.009039,-0.040844
OldHospital,train,seq1,OldHospital/seq1/frame00145.png,15.797960999999999,-1.2020389999999999,29.728327,0.246833,0.9676020000000001,0.011009999999999999,-0.051944000000000004
OldHospital,train,seq1,OldHospital/seq1/frame00146.png,16.271694,-2.0790599999999997,29.79218,0.23112600000000003,0.970354,-0.002727,-0.070622
OldHospital,train,seq1,OldHospital/seq1/frame00147.png,16.434019,-1.043562,30.39971,0.21441999999999997,0.9763959999999999,-0.02593,0.001503
OldHospital,train,seq1,OldHospital/seq1/frame00148.png,16.12881,-0.84019,31.014540000000004,0.21569499999999997,0.97621,-0.014456,-0.016732
OldHospital,train,seq1,OldHospital/seq1/frame00149.png,16.050532,-1.771786,31.631425,0.22080300000000003,0.972874,0.000677,-0.069
OldHospital,train,seq1,OldHospital/seq1/frame00150.png,17.342964000000002,-2.675642,31.238488,0.211157,0.9702440000000001,0.001801,-0.118471
OldHospital,train,seq1,OldHospital/seq1/frame00151.png,16.747307,-1.942482,32.728356,0.17027,0.9784450000000001,0.00539,-0.116728
OldHospital,train,seq1,OldHospital/seq1/frame00152.png,18.033282,-1.90578,32.695134,0.204433,0.973958,0.016059,-0.096722
OldHospital,train,seq1,OldHospital/seq1/frame00153.png,17.452092,-1.19069,33.892744,0.225017,0.9727309999999999,0.042768,-0.036493
OldHospital,train,seq1,OldHospital/seq1/frame00154.png,18.587397,-1.3414270000000001,33.991042,0.216416,0.9678479999999999,0.003054,-0.128164
OldHospital,train,seq1,OldHospital/seq1/frame00155.png,18.546825,-1.290518,34.197812,0.223631,0.9683729999999999,-0.0006,-0.11064700000000001
OldHospital,train,seq1,OldHospital/seq1/frame00156.png,19.004977,-1.299016,34.654286,0.195708,0.9690059999999999,-0.012102,-0.15026199999999998
OldHospital,train,seq1,OldHospital/seq1/frame00157.png,20.027424,-1.2822280000000001,34.979914,0.204334,0.968493,-0.007661,-0.14215999999999998
OldHospital,train,seq1,OldHospital/seq1/frame00158.png,20.080393,-1.724732,35.596924,0.196978,0.9680559999999999,-0.0005009999999999999,-0.155134
OldHospital,train,seq1,OldHospital/seq1/frame00159.png,21.426718,-1.5029549999999998,35.207303,0.20188399999999998,0.9678610000000001,-0.025248,-0.147822
OldHospital,train,seq1,OldHospital/seq1/frame00160.png,21.320003,-1.323872,35.165987,0.214581,0.9671,-0.031916,-0.132867
OldHospital,train,seq1,OldHospital/seq1/frame00161.png,22.501639,-1.708839,35.154826,0.19148800000000002,0.96825,-0.030518,-0.157773
OldHospital,train,seq1,OldHospital/seq1/frame00162.png,22.941051,-1.5055690000000002,34.780569,0.178249,0.978454,-0.025738999999999998,-0.100957
OldHospital,train,seq1,OldHospital/seq1/frame00163.png,23.60641,-1.7165650000000001,35.183734,0.167657,0.9802790000000001,-4.8e-05,-0.10461400000000001
