scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
KingsCollege,train,seq1,KingsCollege/seq1/frame00087.png,-0.8398909999999999,-15.484318,1.735075,0.6957409999999999,0.626624,-0.227057,0.267827
KingsCollege,train,seq1,KingsCollege/seq1/frame00088.png,-0.215495,-15.606175,1.74055,0.690515,0.632109,-0.216627,0.276946
KingsCollege,train,seq1,KingsCollege/seq1/frame00089.png,0.573891,-15.6525,1.5849010000000001,0.710665,0.614007,-0.21303899999999998,0.269379
KingsCollege,train,seq1,KingsCollege/seq1/frame00090.png,1.038499,-15.809907,1.6733580000000001,0.706918,0.632724,-0.18268099999999998,0.257981
KingsCollege,train,seq1,KingsCollege/seq1/frame00091.png,1.6855349999999998,-15.854482999999998,1.7331020000000001,0.721328,0.627545,-0.170825,0.23809899999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00092.png,2.227558,-15.869081,1.7615060000000002,0.72321,0.642861,-0.13281500000000002,0.21461
KingsCollege,train,seq1,KingsCollege/seq1/frame00093.png,2.899787,-15.827182999999998,1.726225,0.730799,0.641426,-0.129828,0.194036
KingsCollege,train,seq1,KingsCollege/seq1/frame00094.png,3.586868,-15.893747,1.837866,0.742408,0.644533,-0.08820800000000001,0.160083
KingsCollege,train,seq1,KingsCollege/seq1/frame00095.png,4.208315,-15.857121,1.878655,0.74411,0.636343,-0.122047,0.16270199999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00096.png,4.779221,-15.862694,1.8251099999999998,0.75445,0.626889,-0.12085,0.152349
KingsCollege,train,seq1,KingsCollege/seq1/frame00097.png,5.5199620000000005,-15.813563,1.9075830000000003,0.7379020000000001,0.648878,-0.094181,0.159961
KingsCollege,train,seq1,KingsCollege/seq1/frame00098.png,6.007729,-15.881020999999999,2.0729,0.739712,0.644892,-0.06769800000000001,0.179882
KingsCollege,train,seq1,KingsCollege/seq1/frame00099.png,6.703686,-16.136297,2.027613,0.733537,0.653079,-0.048197000000000004,0.181902
KingsCollege,train,seq1,KingsCollege/seq1/frame00100.png,7.493281,-16.356427,2.105932,0.7461949999999999,0.650355,-0.028850999999999998,0.139283
KingsCollege,train,seq1,KingsCollege/seq1/frame00101.png,7.885061,-16.349646,2.01142,0.7229720000000001,0.672551,-0.037974,0.15344100000000002
KingsCollege,train,seq1,KingsCollege/seq1/frame00102.png,8.612437,-16.402978,1.9095790000000001,0.725641,0.666147,-0.05476,0.163388
KingsCollege,train,seq1,KingsCollege/seq1/frame00103.png,9.233972,-16.561494,1.7435610000000001,0.742861,0.6512439999999999,-0.015503999999999999,0.154265
KingsCollege,train,seq1,KingsCollege/seq1/frame00104.png,9.806683,-16.513806,1.6562720000000002,0.750567,0.649564,0.00386,0.12124700000000001
KingsCollege,train,seq1,KingsCollege/seq1/frame00105.png,10.363358,-16.726534,1.653066,0.752583,0.649143,0.002543,0.110572
KingsCollege,train,seq1,KingsCollege/seq1/frame00106.png,10.652213,-16.880062,1.643101,0.74495,0.6619109999999999,0.012464,0.08226900000000001
KingsCollege,train,seq1,KingsCollege/seq1/frame00107.png,11.36386,-17.189191,1.714131,0.7714439999999999,0.6304649999999999,-0.059476999999999995,0.06205499999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00108.png,11.804542999999999,-17.366767000000003,1.539066,0.739554,0.6689149999999999,-0.067982,0.031466
KingsCollege,train,seq1,KingsCollege/seq1/frame00109.png,12.581726,-17.477413000000002,1.5568870000000001,0.7441270000000001,0.664795,-0.06556100000000001,-0.0050490000000000005
KingsCollege,train,seq1,KingsCollege/seq1/frame00110.png,12.769442999999999,-17.915081,1.575651,0.7365149999999999,0.67533,-0.019965,-0.032817
KingsCollege,train,seq1,KingsCollege/seq1/frame00111.png,13.456686,-17.930157,1.5269709999999999,0.724618,0.680938,-0.105875,0.006469
KingsCollege,train,seq1,KingsCollege/seq1/frame00112.png,13.820388000000001,-18.024739,1.694366,0.708838,0.7031729999999999,-0.055548,-0.003186
KingsCollege,train,seq1,KingsCollege/seq1/frame00113.png,13.797529999999998,-17.463004,1.613955,0.723655,0.68934,-0.031570999999999995,0.011731
KingsCollege,train,seq1,KingsCollege/seq1/frame00114.png,14.265328,-17.069083,1.6467650000000003,0.7445430000000001,0.6673180000000001,0.006788,-0.017202000000000002
KingsCollege,train,seq1,KingsCollege/seq1/frame00115.png,14.270879999999998,-16.486964999999998,1.6659119999999998,0.758946,0.6506270000000001,0.016559,-0.02029
KingsCollege,train,seq1,KingsCollege/seq1/frame00116.png,14.478260999999998,-15.919796,1.682816,0.787317,0.616182,0.018321,-0.010709
KingsCollege,train,seq1,KingsCollege/seq1/frame00117.png,14.300479999999999,-15.35265,1.494974,0.792624,0.608759,0.026712,-0.021108000000000002
KingsCollege,train,seq1,KingsCollege/seq1/frame00118.png,14.448006,-14.78086,1.496173,0.7935439999999999,0.608274,0.010558,-0.013413
KingsCollege,train,seq1,KingsCollege/seq1/frame00119.png,14.440038000000001,-14.169004999999999,1.53656,0.79823,0.6018220000000001,0.019061,-0.016628
KingsCollege,train,seq1,KingsCollege/seq1/frame00120.png,14.340723,-13.59111,1.492335,0.800098,0.599759,0.006703,-0.009293000000000001
KingsCollege,train,seq1,KingsCollege/seq1/frame00121.png,14.320088,-13.159517000000001,1.527878,0.809008,0.5877,0.01066,-0.001282
KingsCollege,train,seq1,KingsCollege/seq1/frame00122.png,14.350945999999999,-13.038260000000001,1.617931,0.7978,0.601679,0.008138,-0.037826
KingsCollege,train,seq1,KingsCollege/seq1/frame00123.png,14.356781,-13.334116,1.5462559999999999,0.7714989999999999,0.630402,0.031994,-0.07973999999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00124.png,14.085094,-13.745880999999999,1.587093,0.740967,0.664125,0.037607,-0.09215599999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00125.png,14.006136999999999,-14.185257,1.602166,0.736522,0.673211,0.017204,-0.063457
KingsCollege,train,seq1,KingsCollege/seq1/frame00126.png,13.83645,-14.632498000000002,1.626825,0.71592,0.6891930000000001,0.028404000000000002,-0.108
KingsCollege,train,seq1,KingsCollege/seq1/frame00127.png,13.366398,-14.962872,1.610277,0.7565069999999999,0.6533720000000001,-0.0012900000000000001,-0.028285
KingsCollege,train,seq1,KingsCollege/seq1/frame00128.png,13.201367000000001,-15.618,1.6896470000000001,0.7509239999999999,0.660251,-0.012756,-0.004398
KingsCollege,train,seq1,KingsCollege/seq1/frame00129.png,12.829908,-16.354271,1.6846990000000002,0.76267,0.644116,0.005721,-0.058453
KingsCollege,train,seq1,KingsCollege/seq1/frame00130.png,12.745376,-16.648076,1.711459,0.73251,0.674421,-0.07535800000000001,-0.053913
KingsCollege,train,seq1,KingsCollege/seq1/frame00131.png,12.616184,-17.240302,1.61751,0.723942,0.676967,-0.132752,0.00044100000000000004
KingsCollege,train,seq1,KingsCollege/seq1/frame00132.png,12.976397,-17.556068,1.563309,0.752104,0.650917,-0.102312,-0.013356999999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00133.png,13.316626999999999,-17.79296,1.5107190000000001,0.771019,0.627707,-0.095443,0.04902
KingsCollege,train,seq1,KingsCollege/seq1/frame00134.png,13.900631,-18.100339,1.646179,0.7831670000000001,0.619741,-0.035298,-0.036382
KingsCollege,train,seq1,KingsCollege/seq1/frame00135.png,14.763135,-18.213461,1.6745029999999999,0.781795,0.62164,-0.048468000000000004,0.003326
KingsCollege,train,seq1,KingsCollege/seq1/frame00136.png,15.267645000000002,-18.661665,1.622157,0.78357,0.618348,-0.059374,-0.011777
KingsCollege,train,seq1,KingsCollege/seq1/frame00137.png,15.759034,-18.964584,1.758672,0.7833060000000001,0.617804,-0.068386,-0.008541
KingsCollege,train,seq1,KingsCollege/seq1/frame00138.png,15.968676,-19.539003,1.662711,0.79667,0.600064,-0.00731,-0.072019
KingsCollege,train,seq1,KingsCollege/seq1/frame00139.png,16.443927,-20.001645,1.596067,0.766305,0.63832,-0.014893,-0.07142799999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00140.png,16.739334,-20.554535,1.5598100000000001,0.7535729999999999,0.654464,-0.05483,-0.028241000000000002
KingsCollege,train,seq1,KingsCollege/seq1/frame00141.png,17.337946,-20.864583,1.431869,0.740786,0.663378,-0.099103,-0.036677
KingsCollege,train,seq1,KingsCollege/seq1/frame00142.png,17.659385,-21.743865,1.795812,0.7632720000000001,0.637935,-0.07749199999999999,-0.066699
KingsCollege,train,seq1,KingsCollege/seq1/frame00143.png,18.22912,-22.402596,1.633648,0.745074,0.6566029999999999,-0.075495,-0.089653
KingsCollege,train,seq1,KingsCollege/seq1/frame00144.png,18.647426,-22.744716,1.564742,0.724392,0.688496,-0.026260000000000002,-0.023215
KingsCollege,train,seq1,KingsCollege/seq1/frame00145.png,18.743453,-23.628184,2.079402,0.754354,0.6556489999999999,0.032770999999999995,-0.0005549999999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00146.png,18.597782000000002,-24.089615,1.721425,0.729425,0.6725140000000001,0.074726,-0.100397
KingsCollege,train,seq1,KingsCollege/seq1/frame00147.png,19.0688,-24.795003,1.8444580000000002,0.732033,0.6682319999999999,0.074201,-0.10994300000000001
KingsCollege,train,seq1,KingsCollege/seq1/frame00148.png,19.057115,-25.241703,2.037075,0.75071,0.648593,0.058713,-0.110971
KingsCollege,train,seq1,KingsCollege/seq1/frame00149.png,19.166793,-25.981149,1.8598139999999999,0.759233,0.640462,0.07132999999999999,-0.091022
KingsCollege,train,seq1,KingsCollege/seq1/frame00150.png,19.201624,-26.292971,1.8854689999999998,0.7647930000000001,0.6432329999999999,0.023566999999999998,-0.028061000000000003
KingsCollege,train,seq1,KingsCollege/seq1/frame00151.png,19.535229,-26.689933,1.628863,0.7608550000000001,0.648483,-0.014994,0.018591999999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00152.png,19.798403,-26.822740000000003,1.864887,0.7577550000000001,0.646688,-0.06326799999999999,0.059989999999999995
KingsCollege,train,seq1,KingsCollege/seq1/frame00153.png,20.35589,-26.730518,1.9274380000000002,0.743312,0.640219,-0.136035,0.138208
KingsCollege,train,seq1,KingsCollege/seq1/frame00154.png,20.834156,-26.743931,1.739732,0.7478640000000001,0.637853,-0.121262,0.13834200000000002
KingsCollege,train,seq1,KingsCollege/seq1/frame00155.png,21.2768,-26.490724,1.815969,0.747487,0.64072,-0.110535,0.136098
KingsCollege,train,seq1,KingsCollege/seq1/frame00156.png,21.56138,-26.642159000000003,1.491148,0.757636,0.65087,-0.025764999999999996,0.04113
KingsCollege,train,seq1,KingsCollege/seq1/frame00157.png,22.356351,-26.497154,1.8207970000000002,0.735255,0.674179,0.026413,-0.064696
KingsCollege,train,seq1,KingsCollege/seq1/frame00158.png,22.762714000000003,-26.582959000000002,1.9224860000000001,0.735887,0.658249,0.095954,-0.126382
KingsCollege,train,seq1,KingsCollege/seq1/frame00159.png,23.525332000000002,-26.425434000000003,1.94185,0.697988,0.668009,0.177587,-0.187192
KingsCollege,train,seq1,KingsCollege/seq1/frame00160.png,23.94874,-25.936741,1.523782,0.711272,0.664179,0.13478099999999998,-0.186526
KingsCollege,train,seq1,KingsCollege/seq1/frame00161.png,24.623397,-25.645570000000003,1.518753,0.741909,0.644306,0.11165,-0.14824
KingsCollege,train,seq1,KingsCollege/seq1/frame00162.png,25.015767999999998,-25.328623,1.823712,0.726029,0.6500600000000001,0.14764000000000002,-0.168837
KingsCollege,train,seq1,KingsCollege/seq1/frame00163.png,25.403962,-25.113749,1.7761619999999998,0.697388,0.654502,0.164247,-0.24145500000000003
KingsCollege,train,seq1,KingsCollege/seq1/frame00164.png,25.476646,-24.874106,1.928025,0.6853090000000001,0.649066,0.194596,-0.266827
KingsCollege,train,seq1,KingsCollege/seq1/frame00165.png,25.353239000000002,-23.990298000000003,1.676106,0.7093510000000001,0.65356,0.17451,-0.19805699999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00166.png,25.339929,-23.624686999999998,1.6818330000000001,0.71519,0.66975,0.138026,-0.144524
KingsCollege,train,seq1,KingsCollege/seq1/frame00167.png,25.005119,-23.395621,1.7821639999999999,0.731577,0.6510640000000001,0.145566,-0.140433
KingsCollege,train,seq1,KingsCollege/seq1/frame00168.png,25.004791,-22.998685000000002,1.601218,0.735667,0.6423810000000001,0.162705,-0.140238
KingsCollege,train,seq1,KingsCollege/seq1/frame00169.png,25.041218,-22.674841,1.483279,0.745616,0.646209,0.139846,-0.08315299999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00170.png,25.12536,-22.025172,1.632049,0.741426,0.6559649999999999,0.11765199999999999,-0.078457
KingsCollege,train,seq1,KingsCollege/seq1/frame00171.png,25.557225,-21.822705,1.52816,0.7464430000000001,0.6452289999999999,0.129063,-0.099223
KingsCollege,train,seq1,KingsCollege/seq1/frame00172.png,25.935651,-21.653441,1.6590630000000002,0.761015,0.623512,0.125138,-0.12817699999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00173.png,26.38247,-21.445711,2.008937,0.755645,0.622639,0.15526800000000002,-0.1312
KingsCollege,train,seq1,KingsCollege/seq1/frame00174.png,26.830964,-21.521764,1.886189,0.7445,0.620437,0.19058599999999998,-0.156379
KingsCollege,train,seq1,KingsCollege/seq1/frame00175.png,27.285471,-21.525571,1.872509,0.7441800000000001,0.6221,0.185624,-0.15725899999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00176.png,27.763078999999998,-21.76408,1.034457,0.739653,0.6154270000000001,0.197256,-0.18775999999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00177.png,28.577013,-21.644207,1.825616,0.739408,0.622448,0.162,-0.198974
KingsCollege,train,seq1,KingsCollege/seq1/frame00178.png,28.894395000000003,-21.713794,1.754882,0.736175,0.611083,0.187204,-0.22266100000000003
KingsCollege,train,seq1,KingsCollege/seq1/frame00179.png,29.513984999999998,-21.504062,1.763239,0.722475,0.6269319999999999,0.20835900000000002,-0.20389300000000002
KingsCollege,train,seq1,KingsCollege/seq1/frame00180.png,29.917990999999997,-21.446356,1.570284,0.723264,0.6196520000000001,0.243641,-0.183195
KingsCollege,train,seq1,KingsCollege/seq1/frame00181.png,30.448779,-21.716043,1.696591,0.694491,0.650803,0.25400500000000004,-0.172101
KingsCollege,train,seq1,KingsCollege/seq1/frame00182.png,31.261962,-21.521854,1.60386,0.7174699999999999,0.634416,0.23316399999999998,-0.168488
KingsCollege,train,seq1,KingsCollege/seq1/frame00183.png,31.533314,-22.063468,1.711495,0.709279,0.619508,0.24179,-0.23381799999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00184.png,32.121833,-22.071023999999998,1.717971,0.738266,0.604477,0.217243,-0.20585599999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00185.png,32.505209,-22.203651999999998,1.792242,0.731891,0.612621,0.219678,-0.20191900000000002
KingsCollege,train,seq1,KingsCollege/seq1/frame00186.png,33.053891,-22.436795,1.577458,0.716011,0.625827,0.23998200000000003,-0.195133
KingsCollege,train,seq1,KingsCollege/seq1/frame00187.png,33.533862,-22.631694,1.738125,0.731466,0.630764,0.19960799999999998,-0.165079
KingsCollege,train,seq1,KingsCollege/seq1/frame00188.png,34.08175,-22.947729000000002,1.5768309999999999,0.728358,0.651133,0.144981,-0.156527
KingsCollege,train,seq1,KingsCollege/seq1/frame00189.png,34.761732,-23.136215,1.9636799999999999,0.733665,0.623607,0.145923,-0.227059
KingsCollege,train,seq1,KingsCollege/seq1/frame00190.png,35.478962,-23.775676,1.7633450000000002,0.7404149999999999,0.5861029999999999,0.159832,-0.287614
KingsCollege,train,seq1,KingsCollege/seq1/frame00191.png,36.109182000000004,-23.636837,1.69075,0.773716,0.564702,0.14114000000000002,-0.250111
KingsCollege,train,seq1,KingsCollege/seq1/frame00192.png,36.550538,-23.519779,1.6135629999999999,0.7727189999999999,0.581178,0.141076,-0.21268499999999999
KingsCollege,train,seq1,KingsCollege/seq1/frame00193.png,36.952020000000005,-23.663320000000002,1.600917,0.7527729999999999,0.603911,0.145479,-0.217854
KingsCollege,train,seq1,KingsCollege/seq1/frame00194.png,37.247438,-23.700986,1.685271,0.761131,0.611525,0.11501199999999999,-0.183
KingsCollege,train,seq1,KingsCollege/seq1/frame00195.png,37.940981,-23.712892999999998,1.8995819999999999,0.7188439999999999,0.639703,0.162796,-0.21803899999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00196.png,38.353187,-23.523717,1.5689030000000002,0.711108,0.634947,0.195582,-0.23003400000000002
KingsCollege,train,seq1,KingsCollege/seq1/frame00197.png,38.913447,-23.470773,1.65442,0.714783,0.623941,0.19783399999999998,-0.246261
KingsCollege,train,seq1,KingsCollege/seq1/frame00198.png,39.350284,-23.406105,1.6045459999999998,0.705921,0.642011,0.179872,-0.239046
KingsCollege,train,seq1,KingsCollege/seq1/frame00199.png,39.74841,-23.502773,1.6764860000000001,0.7204119999999999,0.650949,0.139739,-0.19428099999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00200.png,40.505396999999995,-23.811401,1.837186,0.7178680000000001,0.640709,0.14625,-0.229715
KingsCollege,train,seq1,KingsCollege/seq1/frame00201.png,40.744078,-24.038483,1.056463,0.71221,0.6447069999999999,0.159598,-0.22724
KingsCollege,train,seq1,KingsCollege/seq1/frame00202.png,41.503992,-23.981145,1.72343,0.711806,0.633162,0.182122,-0.243454
KingsCollege,train,seq1,KingsCollege/seq1/frame00203.png,42.012865999999995,-24.032139,1.6643880000000002,0.695311,0.643638,0.20559499999999997,-0.24495799999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00204.png,42.610127,-24.066969,1.7614849999999997,0.697589,0.63563,0.206706,-0.258104
KingsCollege,train,seq1,KingsCollege/seq1/frame00205.png,43.156169,-24.491124,1.58715,0.693786,0.6360779999999999,0.211154,-0.26359099999999996
KingsCollege,train,seq1,KingsCollege/seq1/frame00206.png,43.598488,-24.307624,1.722434,0.6893100000000001,0.63681,0.22616399999999998,-0.261102
KingsCollege,train,seq1,KingsCollege/seq1/frame00207.png,44.238068,-24.687260000000002,1.610072,0.687743,0.637776,0.21498299999999998,-0.272093
KingsCollege,train,seq1,KingsCollege/seq1/frame00208.png,44.770916,-24.863126,1.593575,0.6880069999999999,0.635962,0.20066900000000001,-0.286234
KingsCollege,train,seq1,KingsCollege/seq1/frame00209.png,45.165781,-24.689609,1.6555540000000002,0.69647,0.638883,0.196571,-0.260993
KingsCollege,train,seq1,KingsCollege/seq1/frame00210.png,45.702637,-24.770222,1.631234,0.682254,0.651917,0.182779,-0.275909
KingsCollege,train,seq1,KingsCollege/seq1/frame00211.png,46.190743,-24.658139000000002,1.6716650000000002,0.6813600000000001,0.667515,0.169242,-0.24805
KingsCollege,train,seq1,KingsCollege/seq1/frame00212.png,46.914903,-24.748949,1.6480299999999999,0.6909649999999999,0.658709,0.172684,-0.242589
KingsCollege,train,seq1,KingsCollege/seq1/frame00213.png,46.860291,-25.078687,0.930307,0.70972,0.64732,0.17596900000000001,-0.215194
KingsCollege,train,seq1,KingsCollege/seq1/frame00214.png,47.729582,-25.308360999999998,1.590692,0.694498,0.65351,0.19862,-0.226158
KingsCollege,train,seq1,KingsCollege/seq1/frame00215.png,48.25323,-25.381356,1.567025,0.67918,0.660601,0.204852,-0.245675
KingsCollege,train,seq1,KingsCollege/seq1/frame00216.png,48.976240000000004,-25.143375,1.565315,0.69403,0.6704760000000001,0.163012,-0.20545500000000003
KingsCollege,train,seq1,KingsCollege/seq1/frame00217.png,49.739884,-25.446759,1.494653,0.690879,0.691708,0.119631,-0.172956
KingsCollege,train,seq1,KingsCollege/seq1/frame00218.png,50.327335,-25.516275,2.5543080000000002,0.723119,0.675369,0.10079099999999999,-0.104
KingsCollege,train,seq1,KingsCollege/seq1/frame00219.png,50.069703000000004,-26.33468,2.036054,0.674124,0.6457510000000001,0.21877199999999997,-0.28407899999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00220.png,50.196909999999995,-26.743074,1.786907,0.662663,0.640115,0.269503,-0.28017600000000004
KingsCollege,train,seq1,KingsCollege/seq1/frame00221.png,50.67818,-27.099845000000002,1.6942119999999998,0.635616,0.622831,0.303018,-0.340961
KingsCollege,train,seq1,KingsCollege/seq1/frame00222.png,50.639357000000004,-27.627017,1.633581,0.620746,0.635522,0.300477,-0.34713099999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00223.png,50.689541,-28.198381,1.358517,0.636479,0.619941,0.301879,-0.345596
KingsCollege,train,seq1,KingsCollege/seq1/frame00224.png,50.311877,-28.510243,1.428975,0.6845859999999999,0.6000310000000001,0.27328,-0.310841
KingsCollege,train,seq1,KingsCollege/seq1/frame00225.png,50.044491,-29.191232,1.242903,0.661612,0.6177229999999999,0.280931,-0.31900700000000004
KingsCollege,train,seq1,KingsCollege/seq1/frame00226.png,49.451225,-29.607787,1.443163,0.65958,0.64327,0.233067,-0.311187
KingsCollege,train,seq1,KingsCollege/seq1/frame00227.png,49.273340000000005,-29.879212,1.8989779999999998,0.6813239999999999,0.630021,0.23642,-0.288055
KingsCollege,train,seq1,KingsCollege/seq1/frame00228.png,48.609623,-30.471325,1.5621040000000002,0.693772,0.6059899999999999,0.256835,-0.292391
KingsCollege,train,seq1,KingsCollege/seq1/frame00229.png,47.911553999999995,-31.215390999999997,1.340068,0.6957180000000001,0.610549,0.25993299999999997,-0.27503
KingsCollege,train,seq1,KingsCollege/seq1/frame00230.png,47.623416999999996,-30.889288,1.857809,0.6752670000000001,0.628343,0.23060300000000003,-0.309873
KingsCollege,train,seq1,KingsCollege/seq1/frame00231.png,46.873981,-31.687421,1.534482,0.687612,0.625001,0.222599,-0.294981
KingsCollege,train,seq1,KingsCollege/seq1/frame00232.png,46.548938,-31.661199,1.694193,0.684635,0.656855,0.184039,-0.256798
KingsCollege,train,seq1,KingsCollege/seq1/frame00233.png,45.98715,-32.272594,1.75004,0.691393,0.6379670000000001,0.21040599999999998,-0.26590199999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00234.png,45.832609999999995,-32.510112,1.871918,0.679203,0.636944,0.21621300000000002,-0.293662
KingsCollege,train,seq1,KingsCollege/seq1/frame00235.png,45.627219000000004,-32.894224,1.6771009999999997,0.705137,0.582469,0.27607,-0.29546
KingsCollege,train,seq1,KingsCollege/seq1/frame00236.png,45.220896999999994,-33.562381,0.8864209999999999,0.701539,0.6310520000000001,0.21043699999999999,-0.255602
KingsCollege,train,seq1,KingsCollege/seq1/frame00237.png,45.739979,-33.776671,1.554402,0.739153,0.6395930000000001,0.11077000000000001,-0.179732
KingsCollege,train,seq1,KingsCollege/seq1/frame00238.png,45.785271,-34.331782000000004,1.7796740000000002,0.711309,0.666725,0.094894,-0.201276
KingsCollege,train,seq1,KingsCollege/seq1/frame00239.png,46.408485999999996,-34.647211,1.613579,0.706535,0.690008,0.037511,-0.152609
KingsCollege,train,seq1,KingsCollege/seq1/frame00240.png,47.026353,-35.015394,1.8113419999999998,0.7142850000000001,0.686032,0.048407,-0.12967
KingsCollege,train,seq1,KingsCollege/seq1/frame00241.png,47.295942,-35.008505,1.902365,0.707673,0.681525,0.09686499999999999,-0.159185
KingsCollege,train,seq1,KingsCollege/seq1/frame00242.png,48.145624,-35.551047,1.794282,0.721191,0.665133,0.132556,-0.14110799999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00243.png,48.345643,-35.788765999999995,1.814571,0.7324350000000001,0.653472,0.121458,-0.147517
KingsCollege,train,seq1,KingsCollege/seq1/frame00244.png,49.535857,-35.738753,2.3279919999999996,0.73234,0.638759,0.158617,-0.17465899999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00245.png,49.96849,-36.136962,1.7295610000000001,0.711213,0.639436,0.181006,-0.229206
KingsCollege,train,seq1,KingsCollege/seq1/frame00246.png,50.936232000000004,-36.01263,1.609607,0.726697,0.6327729999999999,0.17085,-0.20571799999999998
KingsCollege,train,seq1,KingsCollege/seq1/frame00247.png,51.357902,-35.749869,2.1799169999999997,0.715955,0.637467,0.182926,-0.21813200000000002
KingsCollege,train,seq1,KingsCollege/seq1/frame00248.png,51.719083000000005,-36.10008,1.529299,0.711152,0.638662,0.183554,-0.229525
KingsCollege,train,seq1,KingsCollege/seq1/frame00249.png,52.218199,-36.133933,1.5233809999999999,0.6983689999999999,0.6576270000000001,0.175033,-0.22174499999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00250.png,52.778524,-35.871112,1.5548520000000001,0.702041,0.627993,0.20597,-0.265214
KingsCollege,train,seq1,KingsCollege/seq1/frame00251.png,53.407348999999996,-35.592903,1.5615430000000001,0.695091,0.626897,0.235436,-0.26156799999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00252.png,53.976425,-35.021066999999995,1.628441,0.702021,0.637292,0.199549,-0.247398
KingsCollege,train,seq1,KingsCollege/seq1/frame00253.png,54.569026,-34.329819,2.034134,0.695766,0.643947,0.203482,-0.24461599999999997
KingsCollege,train,seq1,KingsCollege/seq1/frame00254.png,55.168711,-34.621382000000004,1.260998,0.693435,0.632051,0.212417,-0.273018
KingsCollege,train,seq1,KingsCollege/seq1/frame00255.png,55.768554,-33.862853,1.7426380000000001,0.7007329999999999,0.6244149999999999,0.209438,-0.274254
KingsCollege,train,seq1,KingsCollege/seq1/frame00256.png,56.461275,-33.106154,1.565145,0.681333,0.634861,0.23962199999999997,-0.274441
KingsCollege,train,seq1,KingsCollege/seq1/frame00257.png,56.582848,-32.780658,1.554859,0.67299,0.639579,0.244321,-0.279876
KingsCollege,train,seq1,KingsCollege/seq1/frame00258.png,57.36387,-32.445425,1.560165,0.669519,0.628871,0.257314,-0.300092
KingsCollege,train,seq1,KingsCollege/seq1/frame00259.png,57.531714,-32.051327,1.9764529999999998,0.660558,0.6309279999999999,0.261202,-0.31203600000000004
KingsCollege,train,seq1,KingsCollege/seq1/frame00260.png,57.988763,-31.861237,1.523941,0.660031,0.622661,0.286879,-0.307169
KingsCollege,train,seq1,KingsCollege/seq1/frame00261.png,58.220228000000006,-32.069751000000004,1.504903,0.657349,0.613279,0.29470999999999997,-0.323925
KingsCollege,train,seq4,KingsCollege/seq4/frame00001.png,98.155218,-42.062536,1.2809469999999998,0.637969,0.6086010000000001,0.324635,-0.34236300000000003
KingsCollege,train,seq4,KingsCollege/seq4/frame00002.png,98.207025,-42.049858,1.3147,0.6373800000000001,0.6056010000000001,0.326384,-0.347085
KingsCollege,train,seq4,KingsCollege/seq4/frame00003.png,98.015825,-41.821146,1.279787,0.6404,0.601941,0.325131,-0.349062
KingsCollege,train,seq4,KingsCollege/seq4/frame00004.png,99.070984,-42.620104,1.3655709999999999,0.655982,0.586725,0.30992600000000003,-0.359705
KingsCollege,train,seq4,KingsCollege/seq4/frame00005.png,98.353749,-42.43118,1.323654,0.6186189999999999,0.590943,0.327758,-0.400838
KingsCollege,train,seq4,KingsCollege/seq4/frame00006.png,98.286885,-42.719120000000004,0.5650729999999999,0.608004,0.590236,0.331379,-0.414897
KingsCollege,train,seq4,KingsCollege/seq4/frame00007.png,98.107127,-42.669367,1.3551469999999999,0.653095,0.613429,0.255217,-0.36336799999999997
KingsCollege,train,seq4,KingsCollege/seq4/frame00008.png,97.621477,-42.746349,1.295827,0.648784,0.588519,0.30184099999999997,-0.37632
KingsCollege,train,seq4,KingsCollege/seq4/frame00009.png,97.374303,-43.076285999999996,1.3993520000000002,0.613771,0.605727,0.313552,-0.397575
KingsCollege,train,seq4,KingsCollege/seq4/frame00010.png,96.974222,-43.099434,1.299775,0.5594100000000001,0.593619,0.36977899999999997,-0.444904
KingsCollege,train,seq4,KingsCollege/seq4/frame00011.png,96.89524300000001,-43.270795,1.296461,0.536018,0.586779,0.39445399999999997,-0.46128199999999997
