scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
heads,train,seq-02,heads/seq-02/frame-000518.color.png,-0.40778309999999995,0.31912399999999996,-0.0309825,0.9863161,-0.1593602,0.0320467,-0.0275278
heads,train,seq-02,heads/seq-02/frame-000519.color.png,-0.4081755,0.3291125,-0.030959300000000002,0.9849551999999999,-0.1675973,0.030601099999999996,-0.0289472
heads,train,seq-02,heads/seq-02/frame-000520.color.png,-0.4084578,0.339043,-0.0315157,0.9832885,-0.1763132,0.031529400000000006,-0.032609
heads,train,seq-02,heads/seq-02/frame-000521.color.png,-0.40633,0.3474989,-0.03321230000000001,0.9816476000000001,-0.18484710000000001,0.0329849,-0.0333398
heads,train,seq-02,heads/seq-02/frame-000522.color.png,-0.4053167,0.3537225,-0.035118,0.9803238999999999,-0.1920623,0.0327673,-0.03167709999999999
heads,train,seq-02,heads/seq-02/frame-000523.color.png,-0.4041955,0.3588453,-0.0375134,0.9790252,-0.1988581,0.032229200000000006,-0.030437099999999998
heads,train,seq-02,heads/seq-02/frame-000524.color.png,-0.403267,0.3624765,-0.0403139,0.9776528,-0.20531820000000003,0.033795599999999995,-0.029954700000000004
heads,train,seq-02,heads/seq-02/frame-000525.color.png,-0.4012562,0.3643039,-0.0430717,0.976242,-0.21155349999999998,0.0353089,-0.030820599999999997
heads,train,seq-02,heads/seq-02/frame-000526.color.png,-0.4009572,0.3642512,-0.043187699999999996,0.9762306000000001,-0.211594,0.0354672,-0.030721299999999997
heads,train,seq-02,heads/seq-02/frame-000527.color.png,-0.3995309,0.3641526,-0.0461294,0.975276,-0.21541999999999997,0.0375762,-0.0319208
heads,train,seq-02,heads/seq-02/frame-000528.color.png,-0.3962409,0.3668572,-0.0498985,0.9750714,-0.2157956,0.0411001,-0.0312863
heads,train,seq-02,heads/seq-02/frame-000529.color.png,-0.3924528,0.36850920000000004,-0.0536268,0.9745009,-0.21796179999999998,0.044327,-0.029594799999999997
heads,train,seq-02,heads/seq-02/frame-000530.color.png,-0.3891874,0.3669578,-0.0565678,0.9737517,-0.22055010000000003,0.0481229,-0.0291447
heads,train,seq-02,heads/seq-02/frame-000531.color.png,-0.3853777,0.3681383,-0.0602025,0.9735119000000001,-0.2205808,0.0529385,-0.028569400000000002
heads,train,seq-02,heads/seq-02/frame-000532.color.png,-0.3819856,0.3664937,-0.0636967,0.9727860999999999,-0.22290639999999998,0.056920500000000006,-0.0275695
heads,train,seq-02,heads/seq-02/frame-000533.color.png,-0.3816869,0.36637600000000003,-0.0636307,0.9727667999999999,-0.2229718,0.0569799,-0.027596600000000002
heads,train,seq-02,heads/seq-02/frame-000534.color.png,-0.38086659999999994,0.36301479999999997,-0.066799,0.9722972,-0.22331700000000002,0.0635437,-0.0270152
heads,train,seq-02,heads/seq-02/frame-000535.color.png,-0.3778083,0.3630695,-0.071302,0.9722185,-0.2214338,0.07134220000000001,-0.025855799999999998
heads,train,seq-02,heads/seq-02/frame-000536.color.png,-0.36798200000000003,0.36080959999999995,-0.0753387,0.9718474,-0.2213929,0.07676210000000001,-0.0246054
heads,train,seq-02,heads/seq-02/frame-000537.color.png,-0.3598538,0.35900820000000006,-0.0790545,0.9713777,-0.220194,0.0863266,-0.0220856
heads,train,seq-02,heads/seq-02/frame-000538.color.png,-0.3532285,0.3574162,-0.0829314,0.9707921999999999,-0.218941,0.0963672,-0.0184594
heads,train,seq-02,heads/seq-02/frame-000539.color.png,-0.3494828,0.3554191,-0.0860661,0.9701964,-0.2180192,0.10463410000000001,-0.015436600000000002
heads,train,seq-02,heads/seq-02/frame-000540.color.png,-0.3450531,0.35182929999999996,-0.0888593,0.9695759,-0.216586,0.1133117,-0.013172999999999999
heads,train,seq-02,heads/seq-02/frame-000541.color.png,-0.344495,0.3518886,-0.0890009,0.9695826,-0.2166067,0.1132001,-0.013297299999999998
heads,train,seq-02,heads/seq-02/frame-000542.color.png,-0.3386842,0.3520775,-0.0936821,0.9688776,-0.2132029,0.1253325,-0.010601600000000001
heads,train,seq-02,heads/seq-02/frame-000543.color.png,-0.33213940000000003,0.35135029999999995,-0.0973406,0.9677254000000001,-0.212154,0.1358566,-0.0064173
heads,train,seq-02,heads/seq-02/frame-000544.color.png,-0.3251881,0.34866909999999995,-0.1012835,0.9666212,-0.2112185,0.1450146,-0.0009746
heads,train,seq-02,heads/seq-02/frame-000545.color.png,-0.31491399999999997,0.34719759999999994,-0.1075202,0.9657349000000001,-0.2094235,0.153258,0.0031435
heads,train,seq-02,heads/seq-02/frame-000546.color.png,-0.3080025,0.34389159999999996,-0.11197439999999999,0.9649548000000001,-0.20735429999999996,0.1607296,0.0056971
heads,train,seq-02,heads/seq-02/frame-000547.color.png,-0.3011634,0.3427878,-0.1156486,0.9646306999999998,-0.2028166,0.1681904,0.008062
heads,train,seq-02,heads/seq-02/frame-000548.color.png,-0.2958142,0.34209870000000003,-0.11727370000000001,0.9641198000000001,-0.19971070000000002,0.1745816,0.0104796
heads,train,seq-02,heads/seq-02/frame-000549.color.png,-0.28980700000000004,0.33807740000000003,-0.11821980000000001,0.9633929,-0.1986555,0.17961939999999998,0.012123700000000001
heads,train,seq-02,heads/seq-02/frame-000550.color.png,-0.2838587,0.3348895,-0.11934439999999999,0.9630915999999999,-0.1953743,0.1846799,0.013293600000000001
heads,train,seq-02,heads/seq-02/frame-000551.color.png,-0.27792100000000003,0.3327737,-0.1195625,0.962992,-0.1924487,0.18820320000000001,0.0137624
heads,train,seq-02,heads/seq-02/frame-000552.color.png,-0.2733713,0.32991190000000004,-0.11940739999999998,0.9627020000000001,-0.1909889,0.1911345,0.013986000000000002
heads,train,seq-02,heads/seq-02/frame-000553.color.png,-0.2679301,0.3275012,-0.11925160000000001,0.962255,-0.1899099,0.19440710000000003,0.014331
heads,train,seq-02,heads/seq-02/frame-000554.color.png,-0.26221490000000003,0.3253187,-0.1192685,0.9619726000000001,-0.189313,0.1963527,0.0146586
heads,train,seq-02,heads/seq-02/frame-000555.color.png,-0.25669899999999995,0.3243758,-0.11922069999999999,0.9626469000000001,-0.1883292,0.1938336,0.016481
heads,train,seq-02,heads/seq-02/frame-000556.color.png,-0.25193560000000004,0.3206741,-0.11809769999999999,0.9637635,-0.18892820000000002,0.1874286,0.0183479
heads,train,seq-02,heads/seq-02/frame-000557.color.png,-0.247648,0.31604899999999997,-0.1169683,0.9640815,-0.1895094,0.1850239,0.0199789
heads,train,seq-02,heads/seq-02/frame-000558.color.png,-0.2436603,0.3093714,-0.1155223,0.9633417999999999,-0.1904912,0.187888,0.01959
heads,train,seq-02,heads/seq-02/frame-000559.color.png,-0.2434465,0.30939859999999997,-0.11550719999999999,0.9633729,-0.19047120000000003,0.1877521,0.019557400000000003
heads,train,seq-02,heads/seq-02/frame-000560.color.png,-0.2383044,0.30445370000000005,-0.11534929999999999,0.9622744000000001,-0.1892834,0.1947659,0.0163099
heads,train,seq-02,heads/seq-02/frame-000561.color.png,-0.2310404,0.300927,-0.1157872,0.9616538,-0.1874998,0.1996609,0.014190600000000001
heads,train,seq-02,heads/seq-02/frame-000562.color.png,-0.2232567,0.2963422,-0.11645,0.9619454,-0.1849635,0.20049260000000002,0.0158808
heads,train,seq-02,heads/seq-02/frame-000563.color.png,-0.2160417,0.2925728,-0.11645,0.9627254000000001,-0.1812977,0.1996685,0.0205759
heads,train,seq-02,heads/seq-02/frame-000564.color.png,-0.2094929,0.2873235,-0.11549289999999998,0.9633309999999999,-0.1785219,0.1988251,0.0243277
heads,train,seq-02,heads/seq-02/frame-000565.color.png,-0.20354239999999998,0.2801676,-0.1134105,0.9626428,-0.1777979,0.202725,0.0246838
heads,train,seq-02,heads/seq-02/frame-000566.color.png,-0.1959993,0.2755736,-0.1120073,0.9613261000000001,-0.1762322,0.210233,0.024423
heads,train,seq-02,heads/seq-02/frame-000567.color.png,-0.1871481,0.2704478,-0.1104278,0.9605164,-0.17571040000000002,0.2143129,0.0245789
heads,train,seq-02,heads/seq-02/frame-000568.color.png,-0.1786942,0.2675116,-0.1087972,0.9597040000000001,-0.17403470000000001,0.21926199999999998,0.024581099999999998
heads,train,seq-02,heads/seq-02/frame-000569.color.png,-0.1697885,0.2659658,-0.10655610000000001,0.9583663,-0.1740203,0.224989,0.025119299999999997
heads,train,seq-02,heads/seq-02/frame-000570.color.png,-0.1577252,0.2623601,-0.10601660000000002,0.9575768,-0.175099,0.22744589999999998,0.0256003
heads,train,seq-02,heads/seq-02/frame-000571.color.png,-0.1580057,0.2622764,-0.1056865,0.9575295,-0.175103,0.2276167,0.025824
heads,train,seq-02,heads/seq-02/frame-000572.color.png,-0.1467486,0.2599594,-0.1046184,0.9567184000000001,-0.17467839999999998,0.2313105,0.025939799999999996
heads,train,seq-02,heads/seq-02/frame-000573.color.png,-0.1349068,0.2589453,-0.1031386,0.9557996999999999,-0.17437660000000002,0.23526100000000003,0.0263053
heads,train,seq-02,heads/seq-02/frame-000574.color.png,-0.126144,0.2578838,-0.1001076,0.9547610000000001,-0.17510320000000001,0.23896599999999998,0.025797300000000002
heads,train,seq-02,heads/seq-02/frame-000575.color.png,-0.11300619999999999,0.255878,-0.0989535,0.9542743,-0.1751895,0.2408843,0.0253748
heads,train,seq-02,heads/seq-02/frame-000576.color.png,-0.0986701,0.2531743,-0.09809780000000001,0.9541284999999999,-0.174822,0.2417996,0.024679
heads,train,seq-02,heads/seq-02/frame-000577.color.png,-0.0852971,0.2538647,-0.0972314,0.9545191999999999,-0.1723949,0.24198670000000003,0.0248092
heads,train,seq-02,heads/seq-02/frame-000578.color.png,-0.0725775,0.2541025,-0.095596,0.9544799,-0.1723558,0.2420971,0.0255067
heads,train,seq-02,heads/seq-02/frame-000579.color.png,-0.0589423,0.2537044,-0.0939327,0.9539834,-0.1739437,0.24276869999999998,0.026879700000000003
heads,train,seq-02,heads/seq-02/frame-000580.color.png,-0.044553699999999995,0.2539806,-0.0938916,0.9539155999999999,-0.17559729999999998,0.24171089999999998,0.028044200000000002
heads,train,seq-02,heads/seq-02/frame-000581.color.png,-0.0319759,0.2530771,-0.093142,0.9537053,-0.1778231,0.24080100000000002,0.028982
heads,train,seq-02,heads/seq-02/frame-000582.color.png,-0.0320107,0.2521512,-0.0925788,0.9535870000000001,-0.1783085,0.24087929999999996,0.029242200000000003
heads,train,seq-02,heads/seq-02/frame-000583.color.png,-0.0186899,0.2518279,-0.09332,0.9533502,-0.17976370000000003,0.2405678,0.030587
heads,train,seq-02,heads/seq-02/frame-000584.color.png,-0.0059658,0.2517899,-0.093922,0.9534214,-0.1801833,0.2397104,0.032566399999999995
heads,train,seq-02,heads/seq-02/frame-000585.color.png,0.007023899999999999,0.2525808,-0.09496310000000001,0.9537395000000001,-0.1806651,0.23788920000000002,0.033908600000000004
heads,train,seq-02,heads/seq-02/frame-000586.color.png,0.018586599999999998,0.251662,-0.0944107,0.9533941999999999,-0.1826512,0.23758310000000002,0.0351035
heads,train,seq-02,heads/seq-02/frame-000587.color.png,0.0317869,0.2520811,-0.09560729999999999,0.9532510000000001,-0.1835527,0.23734810000000003,0.0358736
heads,train,seq-02,heads/seq-02/frame-000588.color.png,0.0447905,0.2526175,-0.09583810000000001,0.9530866,-0.1844838,0.2370779,0.037224099999999996
heads,train,seq-02,heads/seq-02/frame-000589.color.png,0.056968700000000004,0.25336590000000003,-0.0957398,0.9528873999999999,-0.18622750000000002,0.2362844,0.0386611
heads,train,seq-02,heads/seq-02/frame-000590.color.png,0.0565225,0.2528152,-0.0950661,0.9527667999999999,-0.1864294,0.2365571,0.0389903
heads,train,seq-02,heads/seq-02/frame-000591.color.png,0.0701211,0.25405029999999995,-0.09590900000000001,0.9526720999999999,-0.188093,0.23544920000000003,0.040007
heads,train,seq-02,heads/seq-02/frame-000592.color.png,0.0830235,0.2541114,-0.0961168,0.9527711999999999,-0.18979849999999998,0.2333547,0.041822500000000006
heads,train,seq-02,heads/seq-02/frame-000593.color.png,0.0957562,0.25299740000000004,-0.0966048,0.9535836999999999,-0.1906912,0.22898400000000002,0.0433749
heads,train,seq-02,heads/seq-02/frame-000594.color.png,0.1065512,0.25288910000000003,-0.0962332,0.954636,-0.1901984,0.22477660000000002,0.0443865
heads,train,seq-02,heads/seq-02/frame-000595.color.png,0.11756359999999999,0.2512525,-0.0961053,0.9552225000000001,-0.1910609,0.2211516,0.0462352
heads,train,seq-02,heads/seq-02/frame-000596.color.png,0.1282317,0.248637,-0.0958171,0.9557294,-0.19091870000000002,0.2183519,0.0495358
heads,train,seq-02,heads/seq-02/frame-000597.color.png,0.1376817,0.2463432,-0.09542300000000001,0.9564886999999999,-0.1895946,0.215491,0.05241030000000001
heads,train,seq-02,heads/seq-02/frame-000598.color.png,0.146574,0.2446939,-0.0955083,0.9573931999999998,-0.18800999999999998,0.2122277,0.0548626
heads,train,seq-02,heads/seq-02/frame-000599.color.png,0.1469734,0.24519549999999998,-0.0960114,0.9575030000000001,-0.1878105,0.21195340000000001,0.05468919999999999
heads,train,seq-02,heads/seq-02/frame-000600.color.png,0.1551844,0.2419299,-0.09585410000000001,0.9580419,-0.18684189999999998,0.2095837,0.057624400000000006
heads,train,seq-02,heads/seq-02/frame-000601.color.png,0.1641685,0.2387471,-0.0965582,0.9583709999999999,-0.1846359,0.2092875,0.060277
heads,train,seq-02,heads/seq-02/frame-000602.color.png,0.1709203,0.23566550000000003,-0.09687739999999999,0.9586040000000001,-0.1823226,0.2099381,0.0613423
heads,train,seq-02,heads/seq-02/frame-000603.color.png,0.17804560000000003,0.23250949999999998,-0.0972133,0.9587146999999999,-0.18022439999999998,0.21135639999999997,0.06094
heads,train,seq-02,heads/seq-02/frame-000604.color.png,0.17830439999999997,0.23212670000000002,-0.09716849999999999,0.9586872999999999,-0.1803878,0.2113156,0.061029099999999996
heads,train,seq-02,heads/seq-02/frame-000605.color.png,0.185442,0.2279002,-0.09752689999999999,0.9585519,-0.1793491,0.2128652,0.06083290000000001
heads,train,seq-02,heads/seq-02/frame-000606.color.png,0.19300279999999997,0.2225427,-0.09765460000000001,0.9586438,-0.1778741,0.2138226,0.0603553
heads,train,seq-02,heads/seq-02/frame-000607.color.png,0.20082370000000002,0.2165176,-0.0979292,0.9591844999999999,-0.1746674,0.21418310000000002,0.0598498
heads,train,seq-02,heads/seq-02/frame-000608.color.png,0.2067518,0.2103701,-0.09711139999999999,0.9592354,-0.1713605,0.2167221,0.0594524
heads,train,seq-02,heads/seq-02/frame-000609.color.png,0.20718089999999997,0.21060389999999998,-0.09724450000000001,0.9592847,-0.17120639999999998,0.21664970000000003,0.05936419999999999
heads,train,seq-02,heads/seq-02/frame-000610.color.png,0.2128223,0.2046888,-0.096414,0.9591795,-0.169519,0.2184179,0.0594273
heads,train,seq-02,heads/seq-02/frame-000611.color.png,0.21919029999999998,0.1984305,-0.0958495,0.9590032,-0.1668046,0.221367,0.05904059999999999
heads,train,seq-02,heads/seq-02/frame-000612.color.png,0.22594410000000004,0.19142779999999998,-0.0953288,0.9588686,-0.16376570000000001,0.2240959,0.059438099999999994
heads,train,seq-02,heads/seq-02/frame-000613.color.png,0.23197289999999998,0.18363320000000002,-0.09440950000000001,0.9590113000000001,-0.15955870000000003,0.22628579999999998,0.0602743
heads,train,seq-02,heads/seq-02/frame-000614.color.png,0.23153829999999997,0.18387089999999998,-0.0941669,0.9589601999999999,-0.1593764,0.22661839999999997,0.0603211
heads,train,seq-02,heads/seq-02/frame-000615.color.png,0.23824589999999998,0.1752779,-0.0933621,0.9594214,-0.1548325,0.22735619999999998,0.0620215
heads,train,seq-02,heads/seq-02/frame-000616.color.png,0.24297449999999998,0.1669764,-0.0915068,0.9594995999999999,-0.15047929999999998,0.22941399999999998,0.0639199
heads,train,seq-02,heads/seq-02/frame-000617.color.png,0.24653490000000003,0.1597511,-0.0895535,0.9594071,-0.1468504,0.2317144,0.0654328
heads,train,seq-02,heads/seq-02/frame-000618.color.png,0.2500623,0.151517,-0.0873974,0.9593993000000001,-0.143084,0.2337879,0.0665064
heads,train,seq-02,heads/seq-02/frame-000619.color.png,0.2522292,0.14218889999999998,-0.0851712,0.9594665000000001,-0.13900099999999999,0.23555820000000002,0.0679352
heads,train,seq-02,heads/seq-02/frame-000620.color.png,0.2535176,0.13420020000000002,-0.0825208,0.9597174999999999,-0.1344491,0.2367522,0.06938430000000001
heads,train,seq-02,heads/seq-02/frame-000621.color.png,0.2532319,0.1345141,-0.0825057,0.9596895000000001,-0.1342183,0.2369488,0.0695467
heads,train,seq-02,heads/seq-02/frame-000622.color.png,0.256274,0.12392080000000001,-0.08106419999999999,0.9599266,-0.1301402,0.2381721,0.06984610000000001
heads,train,seq-02,heads/seq-02/frame-000623.color.png,0.2572062,0.11386869999999999,-0.0785218,0.9598540999999999,-0.1267126,0.24061269999999998,0.0687715
heads,train,seq-02,heads/seq-02/frame-000624.color.png,0.2592697,0.10606900000000001,-0.0767941,0.9603841999999999,-0.12417,0.23997359999999998,0.06824019999999999
heads,train,seq-02,heads/seq-02/frame-000625.color.png,0.26230590000000004,0.0968611,-0.07498780000000001,0.9605519,-0.12239360000000002,0.2402121,0.06825010000000001
heads,train,seq-02,heads/seq-02/frame-000626.color.png,0.26546440000000004,0.0882748,-0.0734359,0.9607844999999999,-0.1197798,0.2408077,0.06751010000000002
heads,train,seq-02,heads/seq-02/frame-000627.color.png,0.26515279999999997,0.08837130000000001,-0.0732898,0.9607543,-0.11969500000000001,0.2409659,0.067525
heads,train,seq-02,heads/seq-02/frame-000628.color.png,0.26848330000000004,0.0803324,-0.07180750000000001,0.9613412,-0.1166181,0.2404154,0.06651180000000001
heads,train,seq-02,heads/seq-02/frame-000629.color.png,0.2712413,0.0693033,-0.0693668,0.9612312,-0.1138078,0.2423469,0.065957
heads,train,seq-02,heads/seq-02/frame-000630.color.png,0.2746074,0.060209500000000006,-0.0673722,0.9607394,-0.11216179999999999,0.24539229999999998,0.06466960000000001
heads,train,seq-02,heads/seq-02/frame-000631.color.png,0.27838809999999997,0.0502224,-0.065273,0.9597788,-0.11226069999999999,0.24953870000000003,0.0628691
heads,train,seq-02,heads/seq-02/frame-000632.color.png,0.2815954,0.0406653,-0.062287300000000004,0.9575876,-0.1124007,0.2576825,0.06318
heads,train,seq-02,heads/seq-02/frame-000633.color.png,0.2844997,0.0320631,-0.0589062,0.955095,-0.1117433,0.2666553,0.0648227
heads,train,seq-02,heads/seq-02/frame-000634.color.png,0.28441259999999996,0.032261200000000004,-0.05883530000000001,0.9550656999999999,-0.11162550000000002,0.2668257,0.0647551
heads,train,seq-02,heads/seq-02/frame-000635.color.png,0.2869659,0.0246052,-0.056055600000000004,0.9531245,-0.11054449999999999,0.27493490000000004,0.06119209999999999
heads,train,seq-02,heads/seq-02/frame-000636.color.png,0.28850679999999995,0.016499,-0.052221000000000004,0.9505103000000001,-0.110898,0.2840543,0.0595393
heads,train,seq-02,heads/seq-02/frame-000637.color.png,0.28912059999999995,0.0097382,-0.0479265,0.9483446,-0.1094953,0.29154450000000004,0.0604578
heads,train,seq-02,heads/seq-02/frame-000638.color.png,0.2902018,0.0030906999999999996,-0.044334399999999996,0.9474623999999999,-0.1066712,0.2952782,0.0612135
heads,train,seq-02,heads/seq-02/frame-000639.color.png,0.2898246,0.0028361999999999997,-0.043916500000000004,0.9473203000000001,-0.1067405,0.2956539,0.06147819999999999
heads,train,seq-02,heads/seq-02/frame-000640.color.png,0.29080690000000003,-0.002778,-0.040161699999999995,0.9461655000000001,-0.104102,0.29973979999999995,0.0639501
heads,train,seq-02,heads/seq-02/frame-000641.color.png,0.2912214,-0.0077797,-0.0353028,0.9447358,-0.1018738,0.304485,0.066219
heads,train,seq-02,heads/seq-02/frame-000642.color.png,0.2909657,-0.007884799999999999,-0.035138,0.9446986999999999,-0.10187660000000001,0.30457259999999997,0.0663409
heads,train,seq-02,heads/seq-02/frame-000643.color.png,0.2892245,-0.0125464,-0.0285839,0.9429761999999999,-0.1013492,0.3098519,0.06720119999999999
heads,train,seq-02,heads/seq-02/frame-000644.color.png,0.2872386,-0.0167704,-0.0216804,0.9408582000000001,-0.10248260000000001,0.3148591,0.0717419
heads,train,seq-02,heads/seq-02/frame-000645.color.png,0.2853813,-0.0226046,-0.014759,0.9392254999999999,-0.10421749999999999,0.3176947,0.077873
heads,train,seq-02,heads/seq-02/frame-000646.color.png,0.2853623,-0.0226601,-0.014718700000000001,0.9392269,-0.1041903,0.3176593,0.0780367
heads,train,seq-02,heads/seq-02/frame-000647.color.png,0.2831505,-0.0303388,-0.0081668,0.9375877,-0.1053147,0.32172290000000003,0.0795765
heads,train,seq-02,heads/seq-02/frame-000648.color.png,0.27845770000000003,-0.0363479,0.0006561,0.933292,-0.10531289999999999,0.33350219999999997,0.0815565
heads,train,seq-02,heads/seq-02/frame-000649.color.png,0.2783195,-0.0391481,0.0042411,0.9309539000000001,-0.10471810000000001,0.3393659,0.084793
heads,train,seq-02,heads/seq-02/frame-000650.color.png,0.27509120000000004,-0.044838699999999995,0.010756,0.9285266,-0.1048645,0.3445526,0.09014069999999999
heads,train,seq-02,heads/seq-02/frame-000651.color.png,0.2745497,-0.044697,0.011165600000000001,0.928378,-0.10468410000000002,0.34499050000000003,0.0902058
heads,train,seq-02,heads/seq-02/frame-000652.color.png,0.270135,-0.04893309999999999,0.0184263,0.9263615,-0.1029336,0.34969720000000004,0.094715
heads,train,seq-02,heads/seq-02/frame-000653.color.png,0.2649823,-0.0531482,0.0263449,0.9248540000000001,-0.10292280000000001,0.352585,0.0986696
heads,train,seq-02,heads/seq-02/frame-000654.color.png,0.2588792,-0.0588687,0.0359908,0.9218312,-0.10419769999999999,0.3581784,0.10525410000000002
heads,train,seq-02,heads/seq-02/frame-000655.color.png,0.2593241,-0.058589300000000004,0.0353538,0.9220618,-0.10412819999999999,0.3576684,0.1050365
heads,train,seq-02,heads/seq-02/frame-000656.color.png,0.2533359,-0.060796,0.04416919999999999,0.919924,-0.1032798,0.3624998,0.10801369999999999
heads,train,seq-02,heads/seq-02/frame-000657.color.png,0.245943,-0.0640684,0.05442869999999999,0.9186982,-0.10538330000000001,0.3652097,0.10728430000000001
heads,train,seq-02,heads/seq-02/frame-000658.color.png,0.23785019999999998,-0.0672363,0.0658922,0.9159105,-0.108423,0.3706188,0.10951720000000001
heads,train,seq-02,heads/seq-02/frame-000659.color.png,0.23089200000000001,-0.0714494,0.0761442,0.9138129999999999,-0.1113858,0.3740213,0.1124591
heads,train,seq-02,heads/seq-02/frame-000660.color.png,0.23112919999999998,-0.0714107,0.0758723,0.9138953000000002,-0.11141400000000001,0.3738327,0.11238920000000001
heads,train,seq-02,heads/seq-02/frame-000661.color.png,0.22342220000000002,-0.0756286,0.08602560000000001,0.9124313000000001,-0.11224160000000001,0.3768896,0.1132482
heads,train,seq-02,heads/seq-02/frame-000662.color.png,0.21527270000000004,-0.07828,0.0961474,0.9112188,-0.1114787,0.3795869,0.114746
heads,train,seq-02,heads/seq-02/frame-000663.color.png,0.2067915,-0.08174450000000001,0.10703889999999999,0.9103659,-0.11167629999999999,0.3806467,0.1177731
heads,train,seq-02,heads/seq-02/frame-000664.color.png,0.19833720000000002,-0.08543189999999999,0.11804189999999999,0.9088831,-0.11274180000000002,0.38303190000000004,0.1204465
heads,train,seq-02,heads/seq-02/frame-000665.color.png,0.1913271,-0.0882617,0.12779300000000002,0.9064014000000001,-0.11342750000000001,0.38756809999999997,0.1239422
heads,train,seq-02,heads/seq-02/frame-000666.color.png,0.19121329999999997,-0.0884064,0.12806189999999998,0.9062973,-0.1134826,0.387763,0.1240434
heads,train,seq-02,heads/seq-02/frame-000667.color.png,0.1841744,-0.09315330000000001,0.13893,0.9022406999999999,-0.1146355,0.39451390000000003,0.1310691
heads,train,seq-02,heads/seq-02/frame-000668.color.png,0.1773804,-0.0979389,0.1484591,0.8998415999999999,-0.11325199999999999,0.39813790000000004,0.1376417
heads,train,seq-02,heads/seq-02/frame-000669.color.png,0.1690899,-0.100353,0.1581473,0.8998931,-0.11022699999999999,0.3978157,0.1406595
heads,train,seq-02,heads/seq-02/frame-000670.color.png,0.16069660000000002,-0.1049239,0.1691683,0.8979790000000001,-0.11065209999999999,0.4012653,0.1427444
heads,train,seq-02,heads/seq-02/frame-000671.color.png,0.1534761,-0.109702,0.17885299999999998,0.895381,-0.11028589999999999,0.4062348,0.1452694
heads,train,seq-02,heads/seq-02/frame-000672.color.png,0.1448487,-0.1122326,0.1895704,0.8944481,-0.10772830000000001,0.4082828,0.1471813
heads,train,seq-02,heads/seq-02/frame-000673.color.png,0.13576110000000002,-0.11476580000000002,0.2003616,0.8941870999999999,-0.1072125,0.40844179999999997,0.14869520000000003
heads,train,seq-02,heads/seq-02/frame-000674.color.png,0.12732069999999998,-0.1189359,0.21189360000000002,0.8912865,-0.1095813,0.4132774,0.15100379999999997
heads,train,seq-02,heads/seq-02/frame-000675.color.png,0.12075230000000002,-0.12406279999999999,0.2213124,0.8871825000000001,-0.11168310000000001,0.42042479999999993,0.1538734
heads,train,seq-02,heads/seq-02/frame-000676.color.png,0.11373519999999998,-0.1266293,0.2300051,0.8837130999999999,-0.1099065,0.42662799999999995,0.15798810000000002
heads,train,seq-02,heads/seq-02/frame-000677.color.png,0.1139109,-0.1265226,0.22974899999999998,0.8838043,-0.10986780000000002,0.4264739000000001,0.1579212
heads,train,seq-02,heads/seq-02/frame-000678.color.png,0.1070778,-0.1291735,0.23946489999999998,0.8798214,-0.10847060000000001,0.43219670000000004,0.16539189999999998
heads,train,seq-02,heads/seq-02/frame-000679.color.png,0.10089139999999999,-0.1322711,0.2483839,0.8757048000000001,-0.107044,0.43719670000000005,0.1747621
heads,train,seq-02,heads/seq-02/frame-000680.color.png,0.0949816,-0.1341776,0.257542,0.8721466,-0.1051925,0.44133490000000003,0.1830803
heads,train,seq-02,heads/seq-02/frame-000681.color.png,0.0894087,-0.1372108,0.267099,0.8683909,-0.10588310000000001,0.4456464,0.1899615
heads,train,seq-02,heads/seq-02/frame-000682.color.png,0.08416939999999999,-0.1407582,0.2766297,0.8648957,-0.10650989999999999,0.449953,0.1953287
heads,train,seq-02,heads/seq-02/frame-000683.color.png,0.0786877,-0.1431229,0.28660599999999997,0.8618002,-0.10717169999999998,0.45403679999999996,0.1991612
heads,train,seq-02,heads/seq-02/frame-000684.color.png,0.0741325,-0.14544089999999998,0.29552480000000003,0.8587241,-0.1088879,0.45829369999999997,0.2017506
heads,train,seq-02,heads/seq-02/frame-000685.color.png,0.0693802,-0.1465026,0.3054054,0.8561118000000001,-0.11035230000000001,0.4618557,0.2039224
heads,train,seq-02,heads/seq-02/frame-000686.color.png,0.0693332,-0.14652010000000001,0.3055631,0.8560457,-0.11031220000000001,0.4619656,0.2039726
heads,train,seq-02,heads/seq-02/frame-000687.color.png,0.0649538,-0.1479436,0.3154862,0.8548688,-0.1139807,0.4622768,0.2061744
heads,train,seq-02,heads/seq-02/frame-000688.color.png,0.0612568,-0.1526395,0.3265013,0.8524639,-0.11962439999999999,0.46416850000000004,0.2086695
heads,train,seq-02,heads/seq-02/frame-000689.color.png,0.05781759999999999,-0.1545275,0.3357731,0.8491619,-0.1220672,0.4689038,0.21012600000000003
heads,train,seq-02,heads/seq-02/frame-000690.color.png,0.054761699999999996,-0.15766970000000002,0.34516399999999997,0.845404,-0.12489059999999999,0.47384979999999993,0.2125107
heads,train,seq-02,heads/seq-02/frame-000691.color.png,0.05197809999999999,-0.16042599999999999,0.3537375,0.8415001,-0.1252845,0.47967209999999993,0.2147002
heads,train,seq-02,heads/seq-02/frame-000692.color.png,0.0488046,-0.1610191,0.3623829,0.8374119000000001,-0.12490530000000001,0.486385,0.2157999
